Start Date,End Date,Minimum Value,Maximum Value,Absolute Maximum Value,Range,25th Percentile,50th Percentile (Median),75th Percentile,Normalized Displacement (50% Threshold),Normalized Displacement (80% Threshold),[AI] Max Probability,[AI] Percent Above 50%,[AI] Percent Above 80%,Accuracy (50% Threshold),Recall (50% Threshold),Precision (50% Threshold),Accuracy (80% Threshold),Recall (80% Threshold),Precision (80% Threshold)
2024-09-01,2024-11-12,-0.1568317,0.15696575,0.15696575,0.31379744,-0.09580335021018982,-0.07421167194843292,0.004273754544556141,nan,nan,0.0,0.0,0.0,0.9271838313972522,0.0,nan,0.9271838313972522,0.0,nan
2023-12-24,2024-05-16,-0.268474,0.55320734,0.55320734,0.8216814,-0.12953388690948486,-0.11044051498174667,-0.07007291540503502,0.4440214,0.6368821,95.80507278442384,2.267797820058754,0.9103559491761278,0.7606226256688587,0.04303509723500338,0.44994902510513574,0.762173843306066,0.01768116913588523,0.460515873015873
2023-11-18,2023-12-12,-0.11560832,0.24064523,0.24064523,0.35625356,-0.00044074858305975795,0.01182194147258997,0.03165033087134361,0.5118695,0.70646584,96.31576538085938,3.1931354824515057,1.4581165132581706,0.7487533599572704,0.063119211561307,0.4961582048957389,0.7488923178023816,0.028834065718602586,0.49635181416588076
2023-08-22,2024-01-25,-0.27951357,0.8165073,0.8165073,1.0960208,-0.10674057900905609,-0.06820940226316452,0.08592364192008972,0.32880846,nan,72.52745032310486,1.8569789484186368,0.0,0.7350226423670003,0.034163337481171,0.4865681665547347,0.7355214950059308,0.0,nan
2023-12-24,2024-03-05,-0.17751844,0.4552334,0.4552334,0.6327518,-0.08708712086081505,-0.07050083577632904,-0.0329071469604969,0.30893344,0.47855142,96.54232859611513,3.288624741162684,1.5556249160088262,0.7539058605247986,0.06350758289562629,0.4716369708021179,0.7550315228810021,0.030333061661595627,0.4762203334726673
2023-08-14,2024-07-27,-0.38477513,1.1616501,1.1616501,1.5464252,-0.13314251601696014,-0.0809694342315197,0.053251832723617554,0.20296402,0.19654293,80.04574179649353,1.8998272884283247,0.0022142509189141,0.7407485828794119,0.03649217986575748,0.4978146853146853,0.7408316172888711,4.2718384390702346e-05,0.5
2023-11-14,2024-05-24,-0.25078177,1.082506,1.082506,1.3332877,-0.07840381190180779,-0.03275933489203453,0.02269206289201975,0.27829635,0.31652796,96.65696024894714,4.091399737297284,1.977495422932589,0.7427850678504184,0.0793885622361313,0.49892279437733983,0.7428638208650693,0.038435438663041874,0.4997625137011326
2024-01-17,2024-02-06,-0.09788578,0.13044196,0.13044196,0.22832775,-0.012653457932174206,0.002782893250696361,0.016808609943836927,0.4923602,0.6553006,94.22367215156557,1.9298494478596877,0.6937036173911534,0.7505131307926243,0.03821421156328358,0.4935308456778549,0.750643403772416,0.013676970855856053,0.49139280125195617
2023-11-30,2024-03-17,-0.23092188,0.8630183,0.8630183,1.0939401,-0.05754132568836212,0.010192989371716976,0.040162308141589165,0.2860675,0.24971712,90.22753834724426,3.296066539794837,1.028051968319613,0.7461053382983858,0.06293879207830223,0.48262823323103904,0.7472266656262598,0.020290203073545555,0.4988403963736032
2024-03-25,2024-04-06,-0.124569505,0.09941704,0.124569505,0.22398654,-0.011599993333220482,0.0050481767393648624,0.014587647281587124,nan,nan,23.396499454975128,0.0,0.0,0.7411930286964425,0.0,nan,0.7411930286964425,0.0,nan
2024-03-05,2024-04-22,-0.111815296,0.3053563,0.3053563,0.4171716,0.019771793857216835,0.03223618492484093,0.0435049869120121,nan,nan,34.18353199958801,0.0,0.0,0.7558284085288068,0.0,nan,0.7558284085288068,0.0,nan
2023-11-26,2024-04-22,-0.24109443,0.76250505,0.76250505,1.0035995,-0.08080383390188217,-0.06924278289079666,-0.033622127026319504,0.447839,0.5444853,82.5091540813446,1.41466424483084,0.1366978933207328,0.7502546829143528,0.027726443240738058,0.4888661899897855,0.7505603024115762,0.0027213741563595286,0.4965644820295983
2024-04-10,2024-07-27,-0.13451572,0.3974823,0.3974823,0.53199804,-0.04417552798986435,-0.0363114308565855,-0.023306867107748985,0.22411655,0.29317203,95.61244249343872,2.910141859202265,1.2572749931127534,0.8221951552830061,0.07983614763057624,0.48546475513702886,0.8229326871975305,0.035218044191106614,0.49568668046928915
2023-12-24,2024-01-17,-0.10313129,0.44529533,0.44529533,0.5484266,0.01268227118998766,0.02222793735563755,0.041861750185489655,0.31656682,0.4490865,96.69895768165588,3.330241013125021,1.654897064752318,0.7479574791521263,0.0645797348236976,0.4870913153841147,0.74834618669233,0.0320043836499063,0.4857672997162192
2024-02-18,2024-08-20,-0.1964164,0.41174254,0.41174254,0.60815895,-0.10613373667001724,-0.08620040118694305,-0.05181477777659893,0.37442,0.49203265,93.44595670700072,2.179641827138638,0.7772657716684167,0.8288825683614937,0.06098336256843672,0.4758128732581287,0.8299044110628032,0.022756604475628554,0.4979065872720506
2024-09-13,2024-11-16,-0.178452,0.2385561,0.2385561,0.4170081,-0.0357332956045866,-0.007730904966592789,0.012923132628202438,nan,nan,34.18352007865906,0.0,0.0,0.7931194930869002,0.0,nan,0.7931194930869002,0.0,nan
2024-02-06,2024-09-01,-0.26698673,0.26915288,0.26915288,0.5361396,-0.19659076631069183,-0.15318679064512253,-0.11326217465102673,-0.049768746,0.14060847,95.21222114562988,2.310931351936385,0.9227830303871036,0.8302713583233267,0.06301949198528842,0.45749570110989524,0.831665069931232,0.02580125582477024,0.46907297212652677
2023-12-24,2024-06-29,-0.3503481,0.456371,0.456371,0.80671906,-0.2654317617416382,-0.22576740384101868,-0.1943628489971161,0.21506229,0.35966432,93.40558052062988,1.6908055494142655,0.5777147753660571,0.7618425748912269,0.03239091429662149,0.4532091274250064,0.7631242982672892,0.011574728001527009,0.4739869934967484
2024-03-05,2024-04-06,-0.104385816,0.21666501,0.21666501,0.32105082,0.005983903771266341,0.01094808429479599,0.017744295299053192,0.12470649,0.26986584,95.578271150589,1.955964581905068,0.7601265841092975,0.7446264669553572,0.03686528604115743,0.4798314045920065,0.7451189474080052,0.014346442221518384,0.48049662258586245
2023-08-22,2024-03-17,-0.28090176,1.020799,1.020799,1.3017008,-0.08700007945299149,-0.027870277874171734,0.11579576879739761,0.45281652,nan,65.14731049537659,1.183666456039997,0.0,0.7355900872437837,0.02216530520222728,0.4949075158042613,0.7357106432981919,0.0,nan
2024-02-10,2024-05-24,-0.20387924,0.22317445,0.22317445,0.4270537,-0.10096604377031326,-0.07093767821788788,-0.021676532924175262,0.43873855,0.684846,94.76345777511597,2.669438194778603,1.0826010747980237,0.758168277129691,0.05241465145083515,0.47189216986494165,0.759452168019918,0.022072174990079244,0.4899893219434063
2024-05-16,2024-07-15,-0.122886896,0.32087746,0.32087746,0.44376436,-0.031352631747722626,-0.007385694654658437,0.011210355209186673,0.038249843,0.12538837,96.869295835495,3.316677691620697,1.6635859519408502,0.8172259237439875,0.0885844676154898,0.48561983110393436,0.8175639097526695,0.044054397777278,0.48148873227181765
2024-03-17,2024-06-09,-0.19722919,0.24168192,0.24168192,0.4389111,-0.09600548259913921,-0.08496013283729553,-0.07211905717849731,-0.11128169,0.08034597,96.59304022789,2.8904480487360398,1.3406171264597235,0.748516050089818,0.055135750792072336,0.47719482599014235,0.7489123486038433,0.024951724058185517,0.4656111770417521
2023-12-20,2024-02-06,-0.16009283,0.45955405,0.45955405,0.6196469,-0.07123130932450294,-0.051762159913778305,-0.015470330603420734,0.26076013,0.40761983,96.69399857521056,3.622081637493889,1.8124871636886424,0.7543683233101629,0.07143607708371258,0.48185121590863716,0.755162366683155,0.036027356104433896,0.4856361967841041
2023-11-14,2024-09-13,-0.4963794,0.87347466,0.87347466,1.3698541,-0.2747838571667671,-0.2500571310520172,-0.21828410774469376,0.22605777,nan,50.26999115943909,0.0103318175184274,0.0,0.8194063323203817,0.00028605148926806823,0.5,0.8194063323203817,0.0,nan
2024-07-03,2024-09-13,-0.16750014,0.32833275,0.32833275,0.4958329,-0.07723822444677353,-0.06409589946269989,-0.04405597969889641,-0.20255376,-0.2911041,87.27940320968628,2.090736577902518,0.2661911220411749,0.8164334297835877,0.05562311052058186,0.48691498199944616,0.8169776813436066,0.007264300727023238,0.49945622620989666
2023-12-24,2024-07-03,-0.39442468,0.50525516,0.50525516,0.89967984,-0.2506878077983856,-0.23252229392528534,-0.18516509234905243,0.11538169,0.2681708,96.30659818649292,3.057928983565908,1.3850415512465373,0.7533932434248458,0.05893754867945904,0.47200170116246104,0.7545535860076845,0.027151337062474922,0.4800730307772561
2023-12-12,2024-07-03,-0.46562356,0.745401,0.745401,1.2110245,-0.2885667681694031,-0.2631523013114929,-0.22159363329410553,-0.01603454,0.07152296,95.41156888008118,4.039216451878573,1.9000846715560693,0.7484943864421388,0.07840991134086117,0.4860370197987899,0.7493548403424173,0.03741011349524937,0.4929598904026182
2024-03-01,2024-06-09,-0.16661374,0.27504066,0.27504066,0.44165438,-0.07669487595558167,-0.062431830912828445,-0.050130877643823624,-0.034111537,0.117502436,96.9182789325714,3.2074868599562043,1.6666955935655006,0.7481725431661648,0.060332030176143255,0.47006966834261493,0.7491025429636765,0.031365479163471474,0.4702998221026598
2024-03-01,2024-11-16,-0.11116785,0.5029811,0.5029811,0.614149,-0.022673284634947777,-0.009776700288057327,0.0420125313103199,nan,nan,41.152408719062805,0.0,0.0,0.8700234886418532,0.0,nan,0.8700234886418532,0.0,nan
2024-01-13,2024-06-29,-0.12874338,0.769735,0.769735,0.8984784,-0.014007283374667168,0.02161509357392788,0.045851338654756546,0.3587422,0.40936747,94.43960785865784,2.456993574072427,0.9577068831250528,0.7501419025864955,0.04796820979907699,0.48650676868746323,0.7505981600747944,0.01880107766343764,0.4892034730086825
2023-08-22,2024-07-15,-0.4238115,1.1333404,1.1333404,1.5571518,-0.1636073887348175,-0.12695848941802979,-0.015780722722411156,0.037663795,nan,67.44553446769714,1.228701763721219,0.0,0.7400742181870587,0.023635626969191317,0.5,0.7400742181870587,0.0,nan
2023-12-20,2024-05-24,-0.3219863,0.5330905,0.5330905,0.8550768,-0.20214087143540382,-0.16769316792488098,-0.11689611710608006,0.14629875,0.26848596,96.82143926620483,4.805119482555634,2.578254493070561,0.7471586553620346,0.09331485523897058,0.48895326962149144,0.747889059557592,0.05054285386029412,0.49357679793559966
2024-02-18,2024-05-04,-0.17374139,0.18654442,0.18654442,0.36028582,-0.06122484803199768,-0.04971811920404434,-0.02562732808291912,0.4506562,0.57652503,88.71288895606995,1.5083208224495877,0.3639003873311753,0.7533594977133287,0.029650553863826323,0.48389030061849736,0.753798463403134,0.007296224971098606,0.49354133545310014
2024-02-10,2024-03-05,-0.15457249,0.14180945,0.15457249,0.29638195,-0.01095189549960196,0.004812949104234576,0.020487159490585327,0.46069425,0.6232784,94.55111622810364,2.6915468392585944,1.14227996479957,0.750122103297945,0.05285395720042252,0.4895847314310257,0.7504638480312469,0.02246912614269134,0.49041745730550285
2023-12-08,2024-01-13,-0.09711555,0.44709796,0.44709796,0.54421353,-0.002230575541034341,0.013463655021041632,0.027625394985079765,0.21463004,0.34331763,96.21513485908508,3.74907072337496,1.831506599671969,0.7468061087824958,0.07266121187027116,0.4891400794722426,0.7471713108802744,0.03539504770200823,0.4877398720682303
2023-11-18,2024-02-10,-0.41399893,0.42740348,0.42740348,0.8414024,-0.3222960829734802,-0.29989150166511536,-0.23944662511348724,0.097951695,0.3153094,95.96152305603027,2.4143201849297324,0.9132859622179408,0.7589066912544854,0.046775022679165404,0.4636979525765161,0.7601319810033046,0.017977018445721197,0.4711149853395673
2023-08-10,2024-08-20,-0.38643476,1.0131345,1.0131345,1.3995693,-0.18432283401489258,-0.15152624249458313,-0.0729667991399765,0.061106388,0.017286303,83.91331434249878,2.2662948617205485,0.2588263109949028,0.7465372766910287,0.04452422318652032,0.49776004909481436,0.7466304597261532,0.005091384170323955,0.4983879634605051
2023-12-08,2024-03-25,-0.24556759,0.7470359,0.7470359,0.99260354,-0.09903443604707718,-0.07054696977138519,-0.04584392346441746,0.20687889,0.35413256,95.86337208747864,3.987862273249272,1.8127041154298968,0.7440967431204603,0.07520314219811662,0.47949912955171914,0.7451337724436576,0.03446946965452317,0.4835035506263464
2024-03-13,2024-05-24,-0.13076045,0.21543145,0.21543145,0.34619188,-0.02970944531261921,-0.013946607243269682,0.0006416192190954462,0.2706193,0.33959472,96.12934589385986,3.212838336240486,1.3354826019166963,0.74500794043373,0.06180077238523709,0.48915074166610395,0.745596602825001,0.026045251082078728,0.49593870146748253
2024-02-18,2024-09-01,-0.2777334,0.26240617,0.2777334,0.54013956,-0.16282279789447784,-0.1301589459180832,-0.09195697493851185,-0.034200277,0.08426861,92.78406500816344,2.2575275022490664,0.6658972111576834,0.8209670840818168,0.059065340561692416,0.4641861806067207,0.8223808862623265,0.018193861329637632,0.48474152910512597
2024-06-29,2024-11-12,-0.15037493,0.10168198,0.15037493,0.2520569,-0.06063870619982481,-0.05145733989775181,-0.008291161386296153,nan,nan,34.192514419555664,0.0,0.0,0.8880430432752676,0.0,nan,0.8880430432752676,0.0,nan
2023-08-22,2023-12-20,-0.15258074,0.68682855,0.68682855,0.8394093,-0.0628720372915268,-0.005678274668753147,0.1035996600985527,0.45262635,nan,69.09782886505127,1.6463522786479987,0.0,0.7440234682452581,0.03155218767616322,0.4899419240804646,0.744354650969437,0.0,nan
2024-03-13,2024-04-06,-0.073792025,0.25497234,0.25497234,0.32876438,0.04290924593806267,0.05228075012564659,0.05865778401494026,0.14914025,0.13423517,96.83929681777954,4.648986546099352,2.552437235861255,0.7412420197917842,0.08808402132529494,0.48818560806396416,0.7417236526573696,0.0483341542926348,0.4879161354299476
2023-08-10,2023-08-22,-0.084426425,0.078084506,0.084426425,0.16251093,-0.015537781873717904,-0.007920689880847931,-0.0033567167702130973,nan,nan,36.41040027141571,0.0,0.0,0.7236636231511164,0.0,nan,0.7236636231511164,0.0,nan
2024-05-24,2024-07-03,-0.06877684,0.35626,0.35626,0.42503685,0.057736270129680634,0.06482695788145065,0.07081859558820724,0.16061316,0.17341523,96.91485166549684,4.374404836735608,2.438164433404572,0.7423017121916892,0.08326801267103576,0.48864480964571805,0.7425972166228106,0.04613022571161995,0.4856871925561548
2023-12-20,2024-06-09,-0.35192734,0.43912035,0.43912035,0.7910477,-0.2545534074306488,-0.23683570325374603,-0.21149401366710663,0.06232976,0.252447,95.3073263168335,2.523944240509808,1.0674025669730025,0.7567537077052581,0.04755451096222654,0.4539268215810435,0.7583533652107759,0.020645726772806954,0.4659891598915989
2023-12-12,2024-08-20,-0.32154858,0.83396727,0.83396727,1.1555159,-0.24008873105049133,-0.19980470836162567,-0.08564424514770508,0.27054787,0.43525493,93.87537240982056,2.6765177792190986,0.9372439878495232,0.8294569523590537,0.07325233769216076,0.46104387291981846,0.8311156760962292,0.02655214818725574,0.47724116648665327
2023-11-30,2024-03-01,-0.32772508,0.54167753,0.54167753,0.86940265,-0.20091241598129272,-0.15228597819805145,-0.11719303205609322,0.23453893,0.27162722,89.11492228507996,2.1086300298972454,0.6595745603197517,0.7499501471742118,0.041149939549261924,0.48689395237279426,0.7504934707248312,0.01319925576815875,0.4992879833497645
2024-07-27,2024-09-13,-0.2261918,0.3393318,0.3393318,0.5655236,-0.04191586934030056,-0.03366649150848389,-0.023990176618099213,-0.23721276,-0.41717878,94.87610459327698,6.2583882858651005,1.8970832085035685,0.7234354029285337,0.11150339507156747,0.49066264532080167,0.724472450208013,0.03420375211195766,0.4965291837797189
2024-01-25,2024-03-25,-0.16748956,0.4182429,0.4182429,0.58573246,-0.06112915091216564,-0.016933022066950798,-0.004385305335745215,0.09539385,0.19392097,96.9100832939148,3.501691383553192,1.864351183534984,0.7452069036771155,0.06597302977682719,0.47700449799859695,0.7460298365549819,0.03526304600005422,0.47887924352813516
2023-11-26,2024-09-01,-0.49136966,0.7270843,0.7270843,1.2184539,-0.3230753540992737,-0.2842673510313034,-0.2463025040924549,-0.20461641,-0.16034015,94.282329082489,3.6755260195625374,1.084696338490572,0.8181777130413547,0.1006414527662029,0.4973167950935682,0.8183735118208998,0.029856891390609926,0.4999333910610804
2024-03-05,2024-04-10,-0.104897045,0.18220085,0.18220085,0.2870979,-0.022557462565600872,-0.01815550960600376,-0.011496118269860744,0.04684477,0.3101485,91.58863425254822,1.4642073017278037,0.4119190393955435,0.7461140327278933,0.02751296454192428,0.47572479873561513,0.7465978351108913,0.007686605853645996,0.472436797752809
2024-03-05,2024-11-12,-0.094148,0.24419911,0.24419911,0.3383471,-0.03276118263602257,-0.002486145938746631,0.048035867512226105,nan,nan,34.18496549129486,0.0,0.0,0.8895263654219422,0.0,nan,0.8895263654219422,0.0,nan
2023-08-10,2024-02-18,-0.16683772,0.894751,0.894751,1.0615888,-0.0649552270770073,-0.02676281426101923,0.09897257015109062,nan,nan,36.41040027141571,0.0,0.0,0.7482590766534774,0.0,nan,0.7482590766534774,0.0,nan
2024-06-09,2024-07-27,-0.11508714,0.1883872,0.1883872,0.30347434,-0.02338754665106535,-0.015814945101737976,-0.00837361952289939,0.29539537,0.48499715,96.94617986679076,4.406000595894116,2.4109123833161217,0.8163044295760185,0.11826609228238671,0.49093162196763285,0.8168403003769175,0.06518958437537686,0.494540764292999
2023-08-14,2024-04-10,-0.32366958,1.0086825,1.0086825,1.332352,-0.11253058537840843,-0.06422500312328339,0.020742356777191162,0.21458907,0.15635426,83.37032198905945,2.5423752269607194,0.2156126832292635,0.7338117499225012,0.046973259692677856,0.4909640193783681,0.7342518322926354,0.0040205506383665735,0.49550706033376124
2023-11-14,2024-02-18,-0.33199722,0.78191924,0.78191924,1.1139164,-0.15294663980603218,-0.09812351316213608,-0.03328415937721729,0.39427316,0.42057133,92.90392994880676,1.850912595713813,0.6297351153189786,0.7491767058697728,0.035843173485001587,0.48462018892965886,0.749738814543153,0.012567485636746832,0.4994263423588802
2024-02-22,2024-08-20,-0.23309807,0.3947196,0.3947196,0.6278177,-0.10180541127920151,-0.07945273816585541,-0.05115187354385853,0.41977313,0.5026352,88.06561827659607,1.220527226145423,0.2548274152971589,0.8331657122379295,0.03546250151938738,0.483573077606109,0.8335587548064627,0.007631665769504593,0.4984406010774029
2023-12-20,2024-05-16,-0.4127051,0.47705102,0.47705102,0.8897561,-0.25355762243270874,-0.20875053107738495,-0.16866762936115265,0.28103602,0.46740267,96.14527225494383,2.626562414123269,1.0862050512150745,0.7578612463443631,0.051891982772726386,0.4758810572687225,0.7587840144171664,0.021832822189497007,0.4841544607190413
2023-11-30,2024-05-16,-0.21327062,0.9573299,0.9573299,1.1706005,-0.03675578348338604,0.03713547810912132,0.06961788237094879,0.3179605,0.32702273,94.21470165252686,2.125753391798415,0.8003907305534241,0.7498641691123451,0.04220768429282222,0.49634627149751886,0.7499978324858353,0.015965710140278012,0.49864596497562735
2023-12-08,2024-07-15,-0.35189006,0.81578755,0.81578755,1.1676776,-0.2026628851890564,-0.18293020129203796,-0.13308190181851387,0.21006352,0.3616527,95.18913626670836,3.0979985478696785,1.367663776869473,0.8201545998108181,0.08143367513964038,0.46743621466420787,0.8214700505352923,0.03648035071238453,0.47432846869712353
2024-07-03,2024-07-27,-0.08623505,0.104378015,0.104378015,0.19061306,-0.005491570569574833,0.002821931499056518,0.011407532962039113,0.3783361,0.6070769,96.62039279937744,3.627451122301721,1.6585197805045038,0.8155996827129204,0.09825240507770251,0.49933161748568466,0.8156228423537722,0.04491375875220584,0.49923634142084133
2023-12-12,2024-06-29,-0.46613008,0.56122535,0.56122535,1.0273554,-0.36166927963495255,-0.32230910658836365,-0.20937296748161316,0.08773378,0.28093654,95.48272490501404,2.101821342293623,0.8184435039707416,0.7604062499322122,0.03939312673515349,0.44469863767717077,0.7619818205613775,0.015668569304049175,0.45423623995052564
2023-11-30,2024-04-10,-0.25206515,0.73032045,0.73032045,0.98238564,-0.12519054114818573,-0.09997216612100601,-0.06758014857769012,0.32698527,0.35947484,89.27856683731079,1.865723942505964,0.4783703761504081,0.7477645703914675,0.03625185225562777,0.48933121635751076,0.7481511104175066,0.009474655118250295,0.4987917233046368
2024-05-24,2024-07-15,-0.12126076,0.3464719,0.3464719,0.46773267,-0.021160375326871872,0.0015027732588350773,0.018096132203936577,0.04586659,0.13395071,96.32917046546936,2.7632915581103323,1.2763768411226566,0.8167272848128062,0.07302923151326796,0.48168435914866914,0.8170213442344846,0.03304500876073289,0.4718668629004868
2024-01-13,2024-06-21,-0.12892407,0.7967188,0.7967188,0.92564285,-0.010351689532399178,0.012452749535441399,0.034241994842886925,0.2305111,0.25766116,96.6183066368103,3.8439151086304975,1.8534466240199683,0.7461653763473515,0.07467982124245064,0.4919489851582927,0.7465637881952956,0.03616270934764917,0.4940506378496469
2024-05-04,2024-11-12,-0.13653617,0.14036337,0.14036337,0.27689952,-0.02849470404908061,-0.01937873102724552,0.006822148454375565,nan,nan,34.183624386787415,0.0,0.0,0.8878145243679167,0.0,nan,0.8878145243679167,0.0,nan
2024-04-06,2024-11-16,-0.1413379,0.48866034,0.48866034,0.6299982,-0.01554389763623476,-0.007812969386577606,0.019854312296956778,nan,nan,39.38913643360138,0.0,0.0,0.8677418981933047,0.0,nan,0.8677418981933047,0.0,nan
2023-12-24,2024-11-12,-0.1749653,0.5453082,0.5453082,0.7202735,-0.0014512910274788737,0.050859956070780754,0.06795954704284668,nan,nan,34.1835618019104,0.0,0.0,0.8901511046374688,0.0,nan,0.8901511046374688,0.0,nan
2023-12-08,2024-05-28,-0.28669545,0.8114102,0.8114102,1.0981057,-0.1404990553855896,-0.11154544353485107,-0.053045785054564476,0.29007772,0.41676787,96.3183045387268,3.596698283767092,1.6299584320463756,0.746239864737821,0.06843659677033373,0.4801246607017191,0.7472407354374759,0.03144833436747234,0.48684502418030967
2024-03-05,2024-03-25,-0.07607312,0.22221847,0.22221847,0.2982916,-0.0027925035101361573,0.009466464631259441,0.025019168853759766,0.028808381,0.074775234,96.07515931129456,3.20018281800063,1.5132383952513604,0.7442934460325312,0.06087887253565913,0.48456566934827805,0.744825700971076,0.028809791496320524,0.48494623655913977
2023-12-08,2024-01-25,-0.11673437,0.58392847,0.58392847,0.70066285,-0.0032123883720487356,0.007622822187840939,0.027020818553864956,0.39376515,0.45146367,81.80844783782959,1.9581340993176144,0.0635668601876198,0.7452614123847625,0.0379042056572805,0.49253979392103997,0.7455535740629854,0.0012491207128088164,0.5
2024-02-22,2024-06-21,-0.19834544,0.22942242,0.22942242,0.42776787,-0.09557405114173889,-0.08396679162979126,-0.06738791614770889,-0.057755563,0.09989237,96.761953830719,3.859836974034625,1.9555312793969108,0.7526996388921402,0.07440372703752379,0.47263350991146136,0.7538021810972535,0.037818468991448556,0.47417424074484593
2024-03-25,2024-06-09,-0.061895445,0.42905867,0.42905867,0.4909541,0.0358535535633564,0.04267161153256893,0.051986370235681534,0.22208008,0.30433726,96.9332754611969,3.205753449598793,1.6438427425123223,0.7442662025296335,0.06062188740514081,0.4813387423935091,0.7446462400131785,0.030687045218756252,0.4751670182841069
2024-01-25,2024-07-27,-0.21579899,0.42002922,0.42002922,0.6358282,-0.11134789139032364,-0.09550109505653381,-0.057195243425667286,0.21766746,0.24772494,93.46501231193542,2.7009394006389837,0.8952556004953492,0.8253984252287089,0.07524010920576303,0.48397667388920096,0.8262191905924106,0.025635907320653656,0.4974981841659269
2023-12-12,2024-01-17,-0.14726463,0.6190045,0.6190045,0.7662691,0.030999455600976944,0.041221801191568375,0.05291590467095375,0.2371187,0.25623983,93.2348608970642,2.64636573918413,0.7419426446014472,0.7461407919502007,0.05181249679342838,0.49668023716494986,0.7463150519417697,0.014620541440306462,0.49990254361173375
2024-06-29,2024-09-13,-0.15969534,0.33100018,0.33100018,0.49069554,-0.07104768604040146,-0.061320412904024124,-0.04782892856746912,-0.14465672,-0.10503267,96.57589197158812,7.860769808519338,4.595042904079874,0.8157661981388417,0.2107496098883864,0.4895183900837422,0.8160141399319683,0.12199872146626378,0.48476696853996404
2024-02-06,2024-11-16,-0.08884411,0.5391915,0.5391915,0.6280356,-0.001372115541016683,0.045610323548316956,0.11927676945924759,nan,nan,40.0456964969635,0.0,0.0,0.8749907880648,0.0,nan,0.8749907880648,0.0,nan
2023-08-14,2024-01-17,-0.29086497,0.8165188,0.8165188,1.1073837,-0.09105271100997925,-0.04733763262629509,0.0736282467842102,0.45147598,nan,61.31271123886109,0.8237013418360568,0.0,0.7272734821309951,0.015039711740972874,0.49789986559139787,0.7273080798016032,0.0,nan
2024-03-25,2024-05-16,-0.17675078,0.16441098,0.17675078,0.34116176,-0.03740858659148216,-0.02592630870640278,-0.016688221134245396,0.32469824,0.5306844,96.64026498794556,3.786358243851123,1.9264865895898629,0.7496141824786825,0.07446237531375002,0.49107926573293137,0.7502145839023058,0.0384239802672029,0.49804980498049806
2023-12-08,2024-01-17,-0.10688954,0.6645493,0.6645493,0.77143884,0.022039063274860382,0.034561362117528915,0.04413044825196266,0.1903806,0.21962868,95.44894099235536,3.500299393402932,1.2270790485364436,0.7417974162493961,0.06741735238920167,0.49689062435436554,0.7419811020569917,0.023716118579191318,0.4986150400754361
2023-08-22,2024-07-03,-0.37577078,1.0930849,1.0930849,1.4688557,-0.12680619955062866,-0.07722759246826172,0.039369894191622734,0.43141592,nan,53.74278426170349,0.1845754764042701,0.0,0.7260516090769009,0.0033688001557943617,0.5,0.7260516090769009,0.0,nan
2024-04-10,2024-11-12,-0.12676921,0.18794218,0.18794218,0.3147114,-0.07032138109207153,-0.025565510615706444,-0.000770917278714478,nan,nan,34.18404757976532,0.0,0.0,0.8886171348909718,0.0,nan,0.8886171348909718,0.0,nan
2023-12-08,2024-04-06,-0.1829771,0.83269346,0.83269346,1.0156705,-0.037028602324426174,-0.024887445382773876,0.009446918498724699,0.22478281,0.3428046,96.55853509902954,4.413810858579284,2.0788315847022987,0.7449826293972502,0.083699044345018,0.48028967460759575,0.7459336011964165,0.039481085340817915,0.4810234467404161
2024-04-06,2024-05-24,-0.1573944,0.18040067,0.18040067,0.33779508,-0.02742104511708021,-0.004596935817971826,0.007816015277057886,0.3933521,0.5700986,96.75120115280151,3.949572060453415,2.092951677439212,0.7457108507204094,0.07603406673017575,0.4876612091832068,0.746461533126119,0.04086923783392184,0.4946492681579674
2024-07-03,2024-08-20,-0.1500519,0.16716798,0.16716798,0.31721988,-0.0451416727155447,-0.036064378917217255,-0.028658799827098846,0.28625923,0.52410775,96.6415286064148,3.691140134644362,1.869779129400151,0.8157943684438314,0.0995693055962727,0.496127526911237,0.8159847117420826,0.05057166861125157,0.497445326107993
2023-12-12,2024-05-24,-0.15965128,0.9161192,0.9161192,1.0757705,-0.004289794713258743,0.027537954971194267,0.07183690741658211,0.39245483,0.42693865,96.25232219696044,3.197996227018108,1.2282075588344392,0.7459643627471184,0.06172381411784182,0.4889436556027856,0.7466180184831283,0.024135795245339674,0.497821735546921
2023-08-22,2024-09-13,-0.4521582,1.1682394,1.1682394,1.6203976,-0.15518757700920105,-0.123845174908638,-0.034431908279657364,0.096109025,nan,68.3067798614502,2.1050195661090605,0.0,0.7356392796567894,0.0381891203088795,0.4779145546705286,0.7365690855476847,0.0,nan
2024-05-12,2024-07-15,-0.1369902,0.34727642,0.34727642,0.48426664,-0.031046932563185692,-0.014306092169135809,-0.0019718342809937894,0.043538067,0.13280736,96.7244267463684,3.247925979651339,1.6415896343771583,0.8186445832743371,0.08656506222051923,0.4798709964412811,0.8189985609722973,0.04293948068987239,0.47095581763773986
2024-05-04,2024-08-20,-0.14200714,0.4059579,0.4059579,0.54796505,-0.05458677001297474,-0.03648005798459053,-0.028008190914988518,0.28405717,nan,72.61967658996582,0.6555285338789689,0.0,0.8183771243445076,0.017854620054560757,0.49448914361291746,0.8184493748166645,0.0,nan
